PUL04608	8.15e-47	3300024040_10
PUL05160	1.54e-148	3300024040_10
PUL05302	3.62e-264	3300024040_10
PUL0106	1.19e-277	3300024040_8
PUL0337	2.48e-136	3300024040_8
PUL00941	1.98e-116	3300024040_8
PUL01455	3.02e-241	3300024040_8
PUL01455	3.34e-277	3300024040_8
PUL04066	1.51e-174	3300024040_8
PUL0058	1.46e-203	3300024040_9
PUL0073	4.32e-123	3300024040_9
PUL0083	8.48e-245	3300024040_9
PUL00102	1.41e-96	3300024040_9
PUL00105	4.43e-206	3300024040_9
PUL0139	3.53e-130	3300024040_9
PUL0143	8.94e-150	3300024040_9
PUL0172	1.57e-06	3300024040_9
PUL00241	7.48e-14	3300024040_9
PUL0322	1.7e-239	3300024040_9
PUL0414	2.05e-45	3300024040_9
PUL0454	3.07e-184	3300024040_9
PUL0597	4.82e-295	3300024040_9
PUL01080	1.31e-38	3300024040_9
PUL01401	1.26e-146	3300024040_9
PUL02670	2.4e-144	3300024040_9
PUL03226	4.05e-82	3300024040_9
PUL03356	3.54e-70	3300024040_9
PUL03390	9.37e-158	3300024040_9
PUL03403	1.56e-13	3300024040_9
PUL03419	2.11e-55	3300024040_9
PUL04542	1.79e-181	3300024040_9
PUL05304	3.82e-49	3300024040_9
PUL0013	1.43e-217	3300024042_8
PUL0058	1.43e-203	3300024042_8
PUL00102	2.16e-96	3300024042_8
PUL0142	1.13e-146	3300024042_8
PUL0299	2.61e-124	3300024042_8
PUL0322	3.32e-238	3300024042_8
PUL0340	7.9e-124	3300024042_8
PUL0454	1.88e-184	3300024042_8
PUL0475	1.25e-76	3300024042_8
PUL0597	2.84e-295	3300024042_8
PUL01060	1.41e-218	3300024042_8
PUL01392	1.89e-181	3300024042_8
PUL03226	2.12e-81	3300024042_8
PUL04542	1.13e-182	3300024042_8
PUL0017	1.2e-153	3300024043_10
PUL0017	1.96e-173	3300024043_10
PUL0017	2.42e-126	3300024043_10
PUL0038	1.96e-161	3300024043_10
PUL0060	2.64e-108	3300024043_10
PUL0106	4.19e-84	3300024043_10
PUL0121	3.38e-112	3300024043_10
PUL0206	1.03e-81	3300024043_10
PUL0216	2.89e-70	3300024043_10
PUL0216	8.45e-75	3300024043_10
PUL00241	6.87e-48	3300024043_10
PUL0267	6.13e-223	3300024043_10
PUL0282	2.05e-14	3300024043_10
PUL0292	1.86e-33	3300024043_10
PUL0316	2.53e-61	3300024043_10
PUL0316	3.58e-104	3300024043_10
PUL0316	9.22e-60	3300024043_10
PUL0337	7.69e-138	3300024043_10
PUL0396	9.52e-173	3300024043_10
PUL0410	6.01e-123	3300024043_10
PUL00431	2.18e-135	3300024043_10
PUL0448	9.66e-172	3300024043_10
PUL0458	1.77e-34	3300024043_10
PUL00495	3.49e-198	3300024043_10
PUL00500	7.88e-81	3300024043_10
PUL0527	1.16e-55	3300024043_10
PUL00614	5.91e-234	3300024043_10
PUL01060	9.26e-114	3300024043_10
PUL01455	1.98e-182	3300024043_10
PUL01610	1.52e-68	3300024043_10
PUL02705	2.24e-142	3300024043_10
PUL03412	4.85e-161	3300024043_10
PUL04132	4.79e-171	3300024043_10
PUL04299	1.64e-33	3300024043_10
PUL04608	3.58e-15	3300024043_10
PUL04608	8.15e-47	3300024043_10
PUL05160	1.54e-148	3300024043_10
PUL05302	3.62e-264	3300024043_10
PUL0106	1.19e-277	3300024043_7
PUL0337	2.48e-136	3300024043_7
PUL00941	1.98e-116	3300024043_7
PUL01455	3.02e-241	3300024043_7
PUL01455	3.34e-277	3300024043_7
PUL04066	1.51e-174	3300024043_7
PUL0058	1.46e-203	3300024043_9
PUL0083	1.73e-244	3300024043_9
PUL00102	1.41e-96	3300024043_9
PUL0139	3.53e-130	3300024043_9
PUL0142	1.07e-147	3300024043_9
PUL00241	7.48e-14	3300024043_9
PUL0316	7.26e-75	3300024043_9
PUL0322	1.71e-239	3300024043_9
PUL0414	2.07e-45	3300024043_9
PUL0454	2.8e-184	3300024043_9
PUL0597	4.82e-295	3300024043_9
PUL01080	2.32e-38	3300024043_9
PUL01401	1.26e-146	3300024043_9
PUL02670	2.4e-144	3300024043_9
PUL03356	3.54e-70	3300024043_9
PUL03419	2.12e-55	3300024043_9
PUL04542	2.52e-181	3300024043_9
PUL05304	3.82e-49	3300024043_9
PUL0017	1.02e-189	3300024046_13
PUL0017	8.42e-186	3300024046_13
PUL0103	5.96e-201	3300024046_13
PUL0106	1.09e-301	3300024046_13
PUL0106	3.93e-178	3300024046_13
PUL0115	3.48e-178	3300024046_13
PUL0206	1.25e-235	3300024046_13
PUL0267	4.17e-220	3300024046_13
PUL0333	1.71e-83	3300024046_13
PUL0339	3.06e-275	3300024046_13
PUL0340	2.23e-146	3300024046_13
PUL0454	1.31e-39	3300024046_13
PUL0454	5.63e-43	3300024046_13
PUL00493	5.77e-300	3300024046_13
PUL0527	2.2e-101	3300024046_13
PUL0527	2.87e-267	3300024046_13
PUL01042	7.79e-105	3300024046_13
PUL01081	1.08e-69	3300024046_13
PUL01455	2.97e-254	3300024046_13
PUL02400	1.38e-76	3300024046_13
PUL02670	9.12e-298	3300024046_13
PUL03352	3.92e-50	3300024046_13
PUL03393	1.97e-214	3300024046_13
PUL03398	1.19e-270	3300024046_13
PUL04130	5.9e-46	3300024046_13
PUL0017	5.64e-180	3300024046_8
PUL0106	2.72e-74	3300024046_8
PUL0121	1.04e-70	3300024046_8
PUL0267	3.14e-224	3300024046_8
PUL0316	2.26e-78	3300024046_8
PUL0337	5.38e-142	3300024046_8
PUL0337	8.04e-61	3300024046_8
PUL0459	6.71e-221	3300024046_8
PUL00495	9.11e-183	3300024046_8
PUL00601	1.51e-249	3300024046_8
PUL00618	1.64e-137	3300024046_8
PUL01087	2.88e-116	3300024046_8
PUL01237	2.98e-110	3300024046_8
PUL01249	2.86e-178	3300024046_8
PUL01344	4.08e-37	3300024046_8
PUL01455	5.35e-168	3300024046_8
PUL02670	2.98e-308	3300024046_8
PUL02670	3.18e-215	3300024046_8
PUL02705	9.23e-124	3300024046_8
PUL03399	1.64e-06	3300024046_8
PUL04066	2.16e-102	3300024046_8
PUL05302	5.11e-255	3300024046_8
PUL0236	4.9e-94	3300024218_5
PUL00500	3.56e-103	3300024218_5
PUL05609	8.66e-235	3300024218_5
PUL0013	3.29e-217	3300024218_9
PUL0058	9.44e-204	3300024218_9
PUL0093	2.56e-05	3300024218_9
PUL00102	2.16e-96	3300024218_9
PUL0454	4.15e-184	3300024218_9
PUL0597	2.84e-295	3300024218_9
PUL01060	1.41e-218	3300024218_9
PUL01401	1.26e-146	3300024218_9
PUL02622	8e-24	3300024218_9
PUL03226	1.2e-81	3300024218_9
PUL04542	1.13e-182	3300024218_9
PUL0013	3.29e-217	3300024309_10
PUL0058	2.54e-203	3300024309_10
PUL0142	1.13e-146	3300024309_10
PUL0454	1.88e-184	3300024309_10
PUL0597	2.84e-295	3300024309_10
PUL01060	1.41e-218	3300024309_10
PUL01392	1.9e-181	3300024309_10
PUL03226	2.13e-81	3300024309_10
PUL04542	1.13e-182	3300024309_10
