PUL01606	1
PUL01608	10
PUL01609	1
PUL0161	8
PUL01610	82
PUL01613	4
PUL01615	77
PUL01616	2
PUL01618	6
PUL0162	6
PUL01620	2
PUL01621	3
PUL01622	121
PUL0163	18
PUL01633	6
PUL01635	1
PUL0164	10
PUL01640	1
PUL01642	5
PUL0165	22
PUL01650	1
PUL01656	2
PUL0166	65
PUL0167	2
PUL0168	97
PUL0169	49
PUL0170	2
PUL0172	37
PUL0173	11
PUL01730	1
PUL01731	3
PUL01732	1
PUL0176	65
PUL0177	2
PUL01772	6
PUL01775	1
PUL0178	120
PUL0179	6
PUL01791	10
PUL01794	2
PUL01795	16
PUL0180	389
PUL01800	4
PUL01802	25
PUL01804	4
PUL01805	2
PUL01806	5
PUL01807	39
PUL01808	12
PUL01809	10
PUL0181	1
PUL01810	5
PUL01815	1
PUL01816	4
PUL0182	8
PUL01822	2
PUL01832	3
PUL0184	31
PUL01842	4
PUL01843	9
PUL01844	6
PUL01845	14
PUL01846	124
PUL01847	29
PUL0186	36
PUL0187	7
PUL0188	7
PUL01880	1
PUL0189	7
PUL01892	2
PUL0190	18
PUL0191	11
PUL0192	1
PUL01923	1
PUL0193	2
PUL01930	1
PUL01931	2
PUL01935	3
PUL01937	6
PUL01938	5
PUL0194	4
PUL0195	62
PUL0196	49
PUL0197	9
PUL0198	1
PUL01980	6
PUL01981	9
PUL0199	63
PUL01991	4
PUL01992	2
PUL0201	16
PUL02010	1
PUL0202	1
PUL02020	5
PUL02021	2
PUL02025	17
PUL02026	7
PUL0205	68
PUL0206	177
PUL0207	2
PUL0208	1
PUL0209	47
PUL0210	22
PUL02100	1
PUL02102	2
PUL0211	25
PUL0212	215
PUL0213	31
PUL0214	106
PUL0215	4
PUL0216	143
PUL0217	77
PUL0218	10
PUL02181	73
PUL02182	4
PUL02184	7
PUL02188	3
PUL0219	19
PUL0220	9
PUL0221	1
PUL0224	3
PUL0225	84
PUL02250	40
PUL02251	2
PUL02254	1
PUL02255	1
PUL02259	1
PUL0226	43
PUL02263	1
PUL0227	96
PUL02270	1
PUL02271	1
PUL0228	4
PUL0229	2
PUL0230	106
PUL02300	114
PUL02301	3
PUL02302	3
PUL0231	11
PUL0232	19
PUL0233	1
PUL0234	5
PUL02351	1
PUL02354	2
PUL02355	3
PUL02359	37
PUL0236	190
PUL02363	4
PUL0237	8
PUL0238	41
PUL0239	2
PUL02395	1
PUL02396	8
PUL02400	61
PUL02401	1
PUL0241	5
PUL0242	2
PUL0243	3
PUL0244	2
PUL0245	42
PUL0246	50
PUL02461	1
PUL0247	26
PUL02475	1
PUL02477	6
PUL0248	9
PUL02482	29
PUL02483	39
PUL02484	1
PUL02486	1
PUL0249	20
PUL02490	2
PUL02492	1
PUL0250	13
PUL02500	19
PUL02501	3
PUL02503	11
PUL02504	1
PUL02505	1
PUL02506	16
PUL02507	1
PUL02508	7
PUL02509	9
PUL0251	2
PUL0252	22
PUL0253	2
PUL02530	1
PUL02533	1
PUL02535	1
PUL02537	4
PUL02539	1
PUL0254	33
PUL02542	1
PUL0255	27
PUL02550	3
PUL02551	1
PUL02554	7
PUL02556	16
PUL0256	62
PUL02564	1
PUL02566	1
PUL02568	6
PUL02569	1
PUL0257	9
PUL02574	2
PUL02575	1
PUL0258	21
PUL0259	4
PUL02591	9
PUL02592	3
PUL02593	2
PUL02598	3
PUL02599	2
PUL0260	17
PUL02600	2
PUL02603	4
PUL0261	2
PUL02611	3
PUL02612	1
PUL02616	3
PUL0262	2
PUL02622	3
PUL0263	5
PUL02641	2
PUL02643	16
PUL02644	1
PUL02645	1
PUL02647	2
PUL02648	1
PUL0265	28
PUL0266	35
PUL02660	1
PUL02661	1
PUL02663	3
PUL02665	5
PUL0267	734
PUL02670	375
PUL0268	5
PUL0269	90
PUL02691	1
PUL02694	1
PUL0270	64
PUL02700	1
PUL02701	1
PUL02705	38
PUL0271	18
PUL0272	1
PUL0273	1
PUL0274	3
PUL02741	6
PUL0275	9
PUL0276	4
PUL0277	13
PUL0278	5
PUL0279	7
PUL0280	7
PUL02801	3
PUL02804	1
PUL02805	2
PUL0281	43
PUL02811	3
PUL02813	20
PUL02814	11
PUL02815	28
PUL02816	3
PUL02817	17
PUL02818	1
PUL0282	67
PUL0283	1
PUL0284	1
PUL0285	23
PUL0286	6
PUL02860	12
PUL02863	45
PUL02866	1
PUL0287	2
PUL0289	10
PUL02890	1
PUL0290	8
PUL0291	75
PUL02910	2
PUL0292	29
PUL02920	1
PUL02922	13
PUL02924	14
PUL0294	14
PUL02941	81
PUL02942	3
PUL0295	17
PUL0296	122
PUL0297	41
PUL0298	32
PUL0299	111
PUL02993	13
PUL0300	41
PUL03000	1
PUL03004	311
PUL0301	10
PUL0302	18
PUL03021	22
PUL0303	53
PUL0304	6
PUL0305	7
PUL03050	1
PUL03051	1
PUL03056	1
PUL03057	2
PUL0306	4
PUL0307	3
PUL0309	80
PUL03092	1
PUL0311	38
PUL0312	2
PUL0313	2
PUL0314	1
PUL0315	10
PUL0316	343
PUL03161	5
PUL03162	6
PUL03165	8
PUL0318	17
PUL0320	12
PUL03201	1
PUL03202	1
PUL03204	1
PUL0321	4
PUL0322	25
PUL03224	1
PUL03225	1
PUL03226	9
PUL03227	1
PUL0323	1
PUL0324	36
PUL03241	1
PUL03243	1
PUL03245	6
PUL03246	12
PUL03247	1
PUL0326	36
PUL03263	2
PUL0327	55
PUL0328	29
PUL0329	30
PUL03291	5
PUL03292	1
PUL03293	18
PUL03295	14
PUL03296	12
PUL03297	11
PUL03298	52
PUL03299	21
PUL0331	7
PUL0332	48
PUL03320	1
PUL03322	2
PUL03324	3
PUL03328	12
PUL0333	472
PUL03330	13
PUL03331	9
PUL03332	29
PUL03338	6
PUL03339	3
PUL03340	1
PUL03341	5
PUL03342	15
PUL03344	3
PUL03345	70
PUL03348	7
PUL03349	21
PUL0335	669
PUL03350	19
PUL03351	108
PUL03352	16
PUL03353	21
PUL03354	12
PUL03355	148
PUL03356	53
PUL03357	100
PUL03358	44
PUL03359	1
PUL0336	12
PUL03361	42
PUL03362	43
PUL03363	95
PUL03365	30
PUL03366	22
PUL03367	11
PUL03368	20
PUL03369	7
PUL0337	451
PUL03379	3
PUL0339	213
PUL03390	282
PUL03391	66
PUL03392	1
PUL03393	57
PUL03397	3
PUL03398	111
PUL03399	7
PUL0340	642
PUL03400	1
PUL03401	35
PUL03402	16
PUL03403	129
PUL03404	19
PUL03405	18
PUL03406	1
PUL03407	3
PUL03408	1
PUL0341	2
PUL03410	5
PUL03411	2
PUL03412	441
PUL03413	11
PUL03414	1
PUL03415	1
PUL03416	12
PUL03419	26
PUL0342	3
PUL0344	7
PUL03440	30
PUL03441	28
PUL0345	6
PUL03452	13
PUL03455	3
PUL03457	20
PUL0346	7
PUL03462	24
PUL03464	2
PUL03465	3
PUL0347	173
PUL03470	1
PUL03471	15
PUL03472	25
PUL03473	27
PUL0348	12
PUL03483	3
PUL0349	88
PUL0350	6
PUL03509	8
PUL0351	4
PUL0352	12
PUL0353	9
PUL03531	1
PUL0354	8
PUL0355	9
PUL0356	18
PUL0357	11
PUL0358	3
PUL0359	2
PUL0361	8
PUL0362	6
PUL0363	17
PUL0364	27
PUL0365	79
PUL0366	45
PUL03662	6
PUL0368	46
PUL03680	130
PUL03682	1
PUL03684	4
PUL03686	4
PUL03687	4
PUL03688	6
PUL03689	4
PUL0369	6
PUL03691	23
PUL0370	34
PUL0371	1
PUL0372	9
PUL0373	26
PUL0374	5
PUL0375	115
PUL0376	3
PUL0379	3
PUL03802	3
PUL0381	7
PUL0382	49
PUL0383	5
PUL0384	28
PUL03842	2
PUL0385	2
PUL03851	8
PUL0387	13
PUL0388	2
PUL0389	3
PUL0390	221
PUL03900	5
PUL03901	7
PUL03902	1
PUL03903	6
PUL03904	184
PUL03905	17
PUL03906	8
PUL03907	4
PUL0392	21
PUL0393	13
PUL0394	31
PUL0396	132
PUL0397	2
PUL0399	93
PUL03990	14
PUL03992	19
PUL04003	1
PUL0401	91
PUL0402	4
PUL0403	7
PUL0404	108
PUL04040	3
PUL04045	2
PUL0406	94
PUL04060	2
PUL04061	15
PUL04062	35
PUL04064	66
PUL04065	16
PUL04066	363
PUL04067	3
PUL04068	1
PUL0407	5
PUL0408	1
PUL0409	72
PUL04093	2
PUL0410	87
PUL0413	1
PUL04130	11
PUL04132	297
PUL04133	35
PUL04134	59
PUL04135	174
PUL04136	5
PUL04139	8
PUL0414	92
PUL04142	13
PUL04144	72
PUL04148	2
PUL0415	8
PUL0416	9
PUL04160	2
PUL0417	20
PUL0418	7
PUL0419	2
PUL04191	7
PUL0420	53
PUL0421	1
PUL0422	1
PUL0423	9
PUL0424	17
PUL04245	1
PUL04246	2
PUL04247	1
PUL0425	5
PUL04250	8
PUL0426	2
PUL04261	1
PUL04262	1
PUL0428	31
PUL0429	20
PUL04290	27
PUL04291	5
PUL04292	1
PUL04293	1
PUL04294	1
PUL04295	1
PUL04298	121
PUL04299	124
PUL0430	33
PUL04303	1
PUL0431	36
PUL04315	1
PUL0432	5
PUL0434	57
PUL0435	19
PUL04351	4
PUL04352	3
PUL04353	1
PUL0436	48
PUL0437	1
PUL0438	25
PUL0439	6
PUL0440	14
PUL0441	28
PUL0442	39
PUL0443	125
PUL0444	1
PUL0446	28
PUL04460	2
PUL04463	13
PUL04466	3
PUL04473	4
PUL0448	4
PUL04487	2
PUL0449	29
PUL04492	3
PUL0450	1
PUL04503	5
PUL0451	11
PUL04512	1
PUL04513	11
PUL04514	2
PUL04515	5
PUL04516	9
PUL04518	14
PUL04519	4
PUL0452	4
PUL04521	2
PUL04522	1
PUL04526	2
PUL04529	2
PUL0453	8
PUL0454	138
PUL04541	5
PUL04542	31
PUL04548	18
PUL04549	2
PUL0456	3
PUL0457	29
PUL0458	39
PUL04581	19
PUL04582	38
PUL04583	1
PUL04584	4
PUL04586	3
PUL04587	3
PUL04588	3
PUL0459	106
PUL04590	9
PUL04591	16
PUL04592	30
PUL04593	4
PUL04597	2
PUL04598	2
PUL04599	64
PUL0460	27
PUL04600	80
PUL046000	11
PUL046001	11
PUL046002	3
PUL046003	14
PUL046004	5
PUL046007	1
PUL04601	14
PUL04602	8
PUL04603	35
PUL04604	17
PUL04605	47
PUL04606	7
PUL04607	1
PUL04608	265
PUL04609	8
PUL0461	1
PUL04610	1
PUL04612	27
PUL0462	4
PUL0463	16
PUL04630	6
PUL04633	2
PUL0465	2
PUL0466	7
PUL0467	28
PUL04671	22
PUL04672	8
PUL04673	3
PUL04674	2
PUL0468	25
PUL04680	18
PUL04682	4
PUL04687	10
PUL04688	28
PUL04689	3
PUL0471	8
PUL0472	5
PUL04720	1
PUL04723	2
PUL04724	1
PUL0473	32
PUL0474	35
PUL0475	16
PUL0476	18
PUL04760	6
PUL04761	4
PUL0477	5
PUL0478	20
PUL0479	21
PUL04790	12
PUL04792	3
PUL04793	6
PUL04796	12
PUL04797	1
PUL04799	3
PUL0480	12
PUL0481	1
PUL04813	1
PUL0482	27
PUL04820	2
PUL04821	1
PUL04822	2
PUL04824	1
PUL04825	1
PUL04826	3
PUL04827	3
PUL04828	1
PUL04829	3
PUL0483	7
PUL04830	2
PUL04831	2
PUL0484	2
PUL04840	1
PUL0485	77
PUL0486	6
PUL0487	37
PUL0488	4
PUL04884	1
PUL0489	14
PUL04890	4
PUL04891	1
PUL04898	6
PUL04899	25
PUL0490	4
PUL04908	1
PUL04909	2
PUL0491	2
PUL04911	4
PUL04912	1
PUL04915	1
PUL04917	2
PUL04919	2
PUL0492	1
PUL04921	7
PUL04922	7
PUL04923	7
PUL04926	2
PUL0493	8
PUL04930	133
PUL04933	1
PUL04934	8
PUL0494	44
PUL04940	16
PUL04943	11
PUL04947	1
PUL0495	3
PUL04952	4
PUL04953	1
PUL0496	4
PUL04961	1
PUL04963	1
PUL04965	1
PUL04966	6
PUL0497	1
PUL0498	4
PUL04981	3
PUL04984	2
PUL04986	1
PUL0499	2
PUL04991	1
PUL04993	1
PUL0500	5
PUL05000	24
PUL0501	57
PUL0502	18
PUL05020	51
PUL05021	1
PUL05025	1
PUL05028	5
PUL0503	4
PUL05030	2
PUL05031	1
PUL05036	1
PUL0504	9
PUL05044	1
PUL05045	4
PUL0505	1
PUL05050	1
PUL05052	2
PUL05054	4
PUL0506	60
PUL0507	3
PUL05071	6
PUL05072	12
PUL05073	1
PUL05075	1
PUL05078	8
PUL05079	5
PUL0508	3
PUL0509	4
PUL05092	1
PUL05094	6
PUL0510	5
PUL05101	2
PUL05104	1
PUL05107	5
PUL0511	4
PUL05110	2
PUL05111	1
PUL0512	6
PUL0513	7
PUL05132	25
PUL05133	1
PUL0514	5
PUL05154	1
PUL05159	1
PUL0516	3
PUL05160	39
PUL05161	3
PUL0517	1
PUL05171	2
PUL05172	3
PUL05173	1
PUL05174	4
PUL05177	3
PUL05178	2
PUL0518	1
PUL05180	3
PUL05188	4
PUL0519	90
PUL0521	38
PUL05210	6
PUL05212	4
PUL05213	2
PUL05217	1
PUL05218	3
PUL0522	14
PUL05221	2
PUL05223	2
PUL05224	1
PUL05225	5
PUL05234	5
PUL0524	4
PUL0525	2
PUL0526	12
PUL0527	288
PUL05291	1
PUL05294	1
PUL05296	6
PUL05297	1
PUL0530	6
PUL05300	23
PUL05301	8
PUL05302	186
PUL05303	41
PUL05304	106
PUL05305	2
PUL05306	3
PUL05308	13
PUL05309	6
PUL0532	6
PUL05320	4
PUL05321	1
PUL05324	11
PUL05325	5
PUL05326	1
PUL0534	13
PUL0535	3
PUL0536	14
PUL0537	3
PUL0538	1
PUL05385	1
PUL0539	7
PUL05390	1
PUL05391	16
PUL0540	2
PUL0541	14
PUL0543	4
PUL0544	15
PUL0545	5
PUL05450	2
PUL0547	10
PUL05470	10
PUL0548	6
PUL0549	5
PUL0550	10
PUL0551	2
PUL0553	2
PUL05530	1
PUL05531	1
PUL05537	1
PUL05539	1
PUL0554	7
PUL0555	24
PUL0556	1
PUL05592	12
PUL0560	3
PUL05600	12
PUL05601	2
PUL05604	11
PUL05608	33
PUL05609	62
PUL0561	3
PUL0563	1
PUL0564	4
PUL05643	3
PUL05647	2
PUL05648	12
PUL0568	1
PUL0569	30
PUL0571	21
PUL0572	16
PUL05721	3
PUL05722	1
PUL0573	30
PUL0574	43
PUL0575	55
PUL0576	68
PUL0577	38
PUL05770	1
PUL05771	29
PUL0578	1
PUL0579	20
PUL0581	1
PUL0582	32
PUL0583	6
PUL0584	272
PUL05841	53
PUL0586	28
PUL0587	3
PUL0588	7
PUL0590	25
PUL0591	36
PUL0593	29
PUL0595	38
PUL0596	5
PUL0597	32
PUL0598	97
PUL0599	147
PUL0600	18
PUL06000	2
PUL06001	2
PUL06002	12
PUL0601	14
PUL06011	3
PUL06012	12
PUL06013	31
PUL06015	13
PUL0602	10
PUL06020	9
PUL06022	1
PUL06025	2
PUL06026	2
