PUL03351	1.09e-107	3300014519_6
PUL03412	3.49e-218	3300014519_6
PUL04066	6.5e-156	3300014519_6
PUL04066	9.35e-60	3300014519_6
PUL04132	1.37e-164	3300014519_6
PUL04548	4.62e-27	3300014519_6
PUL06013	1.19e-121	3300014519_6
PUL0017	2.98e-166	3300014520_10
PUL0267	3.86e-10	3300014520_10
PUL0316	1.16e-84	3300014520_10
PUL0333	2.57e-80	3300014520_10
PUL0335	1.82e-197	3300014520_10
PUL0340	3.28e-140	3300014520_10
PUL0401	1.65e-05	3300014520_10
PUL00500	2.59e-99	3300014520_10
PUL0584	6.02e-165	3300014520_10
PUL0599	1.39e-124	3300014520_10
PUL01060	7.21e-186	3300014520_10
PUL01455	1.04e-212	3300014520_10
PUL03004	3.28e-122	3300014520_10
PUL03412	2.5e-217	3300014520_10
PUL04132	9.04e-166	3300014520_10
PUL04930	3.92e-84	3300014520_10
PUL0017	1.34e-166	3300014531_13
PUL0106	3.61e-172	3300014531_13
PUL0180	6.33e-71	3300014531_13
PUL0267	5.34e-12	3300014531_13
PUL0316	5.56e-84	3300014531_13
PUL0335	2.49e-197	3300014531_13
PUL0340	3.62e-139	3300014531_13
PUL0396	5.44e-87	3300014531_13
PUL00500	1.23e-99	3300014531_13
PUL01060	2.91e-186	3300014531_13
PUL01081	3.6e-33	3300014531_13
PUL01249	8.22e-33	3300014531_13
PUL01455	2.53e-215	3300014531_13
PUL02483	1.8e-131	3300014531_13
PUL03004	3.14e-122	3300014531_13
PUL03412	4.35e-218	3300014531_13
PUL04132	2.98e-165	3300014531_13
PUL04930	6.22e-84	3300014531_13
PUL0106	1.63e-180	3300014739_3
PUL00292	9.43e-103	3300014739_3
PUL0296	2.1e-106	3300014739_3
PUL0335	3.49e-201	3300014739_3
PUL0337	1.09e-89	3300014739_3
PUL0337	1.41e-163	3300014739_3
PUL0454	6.07e-21	3300014739_3
PUL00464	1.65e-183	3300014739_3
PUL0599	5.75e-136	3300014739_3
PUL01060	8.56e-189	3300014739_3
PUL01093	1.68e-88	3300014739_3
PUL01249	3.99e-181	3300014739_3
PUL01301	3.42e-168	3300014739_3
PUL01455	9.2e-211	3300014739_3
PUL01847	1.11e-26	3300014739_3
PUL02941	6.02e-102	3300014739_3
PUL03295	1.53e-21	3300014739_3
PUL03331	1.36e-07	3300014739_3
PUL03403	6.7e-41	3300014739_3
PUL03412	1.55e-217	3300014739_3
PUL04066	9.52e-60	3300014739_3
PUL04132	7.45e-165	3300014739_3
PUL04298	2.43e-19	3300014739_3
PUL06013	8.06e-122	3300014739_3
PUL0017	5.98e-167	3300014749_8
PUL0036	2.91e-131	3300014749_8
PUL0180	1.9e-72	3300014749_8
PUL0201	3.74e-159	3300014749_8
PUL0316	2.34e-86	3300014749_8
PUL0333	6.18e-115	3300014749_8
PUL0335	1.39e-197	3300014749_8
PUL0340	9.02e-139	3300014749_8
PUL0396	7.94e-87	3300014749_8
PUL0584	1.37e-164	3300014749_8
PUL0595	3.94e-106	3300014749_8
PUL01212	8.53e-180	3300014749_8
PUL01249	9.4e-33	3300014749_8
PUL01455	3.27e-215	3300014749_8
PUL03004	3.17e-122	3300014749_8
PUL03412	1.29e-216	3300014749_8
PUL04066	2.27e-151	3300014749_8
PUL04132	6.36e-166	3300014749_8
PUL0017	2e-166	3300014752_10
PUL0201	4.75e-158	3300014752_10
PUL0267	4.6e-12	3300014752_10
PUL0316	1.76e-85	3300014752_10
PUL0337	1.06e-158	3300014752_10
PUL0340	4.32e-140	3300014752_10
PUL00500	1.3e-99	3300014752_10
PUL03004	1.47e-121	3300014752_10
PUL03412	6.46e-217	3300014752_10
PUL03900	2.61e-44	3300014752_10
PUL04132	1.52e-165	3300014752_10
PUL04911	3.57e-08	3300014752_10
PUL04930	4.31e-84	3300014752_10
PUL0036	7.6e-131	3300014916_8
PUL0316	6.42e-85	3300014916_8
PUL0340	1.3e-139	3300014916_8
PUL00500	1.34e-99	3300014916_8
PUL01212	8.18e-179	3300014916_8
PUL01249	9.35e-33	3300014916_8
PUL03412	1.76e-216	3300014916_8
PUL04132	1.33e-165	3300014916_8
PUL04930	5.74e-85	3300014916_8
PUL0029	4.31e-136	3300014919_9
PUL0047	2.21e-11	3300014919_9
PUL0106	1.63e-180	3300014919_9
PUL00292	9.41e-103	3300014919_9
PUL0296	2.1e-106	3300014919_9
PUL0335	4.33e-201	3300014919_9
PUL0337	1.09e-89	3300014919_9
PUL0337	1.1e-163	3300014919_9
PUL00500	1.23e-100	3300014919_9
PUL0599	5.72e-136	3300014919_9
PUL01060	5.64e-189	3300014919_9
PUL01093	1.68e-88	3300014919_9
PUL01212	1.47e-20	3300014919_9
PUL01249	5.53e-181	3300014919_9
PUL01301	3.42e-168	3300014919_9
PUL01455	9.15e-211	3300014919_9
PUL02941	5.49e-102	3300014919_9
PUL03351	1.08e-107	3300014919_9
PUL03403	6.83e-41	3300014919_9
PUL03412	1.64e-217	3300014919_9
PUL04066	7.31e-60	3300014919_9
PUL04132	1.98e-165	3300014919_9
PUL04298	2.43e-19	3300014919_9
PUL06013	8.06e-122	3300014919_9
PUL0017	1.99e-166	3300028975_5
PUL0017	4.49e-204	3300028975_5
PUL0036	3.45e-132	3300028975_5
PUL0106	1.83e-171	3300028975_5
PUL0180	1.57e-71	3300028975_5
PUL0201	5.21e-158	3300028975_5
PUL0267	2.94e-12	3300028975_5
PUL0300	3.73e-80	3300028975_5
PUL0316	7.67e-86	3300028975_5
PUL0335	1.87e-197	3300028975_5
PUL0337	5.82e-159	3300028975_5
PUL0340	4.15e-140	3300028975_5
PUL0454	7.67e-30	3300028975_5
PUL00500	2.46e-99	3300028975_5
PUL01060	5.85e-186	3300028975_5
PUL01081	3.58e-33	3300028975_5
PUL01455	4.44e-216	3300028975_5
PUL01981	4.78e-183	3300028975_5
PUL03004	1.47e-121	3300028975_5
PUL03332	8.88e-31	3300028975_5
PUL03355	5.62e-172	3300028975_5
PUL03412	4.99e-217	3300028975_5
PUL03904	5.04e-43	3300028975_5
PUL04066	1.09e-152	3300028975_5
PUL04132	9.1e-167	3300028975_5
PUL04930	8.74e-84	3300028975_5
PUL0017	1.72e-204	3300029074_10
PUL0017	6.98e-166	3300029074_10
PUL0106	8.55e-169	3300029074_10
PUL0121	1.1e-55	3300029074_10
PUL0316	1.52e-85	3300029074_10
PUL0335	1.63e-197	3300029074_10
PUL0337	1.43e-158	3300029074_10
PUL0340	1.11e-139	3300029074_10
PUL00500	2.59e-99	3300029074_10
PUL0501	1.48e-53	3300029074_10
PUL0595	3.98e-106	3300029074_10
PUL01081	3.61e-33	3300029074_10
PUL01455	7.02e-213	3300029074_10
PUL03004	8.23e-122	3300029074_10
PUL03351	4.28e-104	3300029074_10
PUL03412	5.32e-217	3300029074_10
PUL04066	5.43e-151	3300029074_10
PUL04132	2.7e-166	3300029074_10
PUL0017	1.34e-166	3300029075_5
PUL0180	1.68e-79	3300029075_5
PUL0180	9.92e-71	3300029075_5
PUL0267	4.62e-12	3300029075_5
PUL0335	2.76e-197	3300029075_5
PUL0337	1.98e-158	3300029075_5
PUL0340	2.67e-139	3300029075_5
PUL00500	1.28e-99	3300029075_5
PUL01060	9.69e-187	3300029075_5
PUL01081	3.61e-33	3300029075_5
PUL01084	6.24e-277	3300029075_5
PUL01249	9.37e-33	3300029075_5
PUL01455	3.19e-215	3300029075_5
PUL03004	3.16e-122	3300029075_5
PUL04066	1.87e-150	3300029075_5
PUL04132	1.02e-165	3300029075_5
PUL04930	1.27e-83	3300029075_5
PUL0007	2.65e-107	3300029337_24
PUL0017	1.51e-165	3300029337_24
PUL0017	3.38e-203	3300029337_24
PUL0019	2.38e-70	3300029337_24
PUL0024	8.09e-10	3300029337_24
PUL0029	5.78e-69	3300029337_24
PUL0036	1.62e-131	3300029337_24
PUL0081	2.16e-51	3300029337_24
PUL0103	3.73e-133	3300029337_24
PUL0106	1.48e-23	3300029337_24
PUL0106	7.06e-172	3300029337_24
PUL0121	2.78e-28	3300029337_24
PUL0121	4.68e-83	3300029337_24
PUL0121	6.44e-21	3300029337_24
PUL0121	8.47e-124	3300029337_24
PUL0121	9.83e-55	3300029337_24
PUL0180	4.15e-73	3300029337_24
PUL0187	1.64e-15	3300029337_24
PUL0267	9.13e-13	3300029337_24
PUL0296	1.96e-103	3300029337_24
PUL0299	1.25e-84	3300029337_24
PUL0309	2.26e-58	3300029337_24
PUL0316	3.41e-85	3300029337_24
PUL0333	2.11e-116	3300029337_24
PUL0335	2.85e-198	3300029337_24
PUL0337	1.28e-159	3300029337_24
PUL0340	2.42e-140	3300029337_24
PUL0368	7.84e-25	3300029337_24
PUL0396	8.71e-86	3300029337_24
PUL0414	3.26e-30	3300029337_24
PUL00500	2.58e-99	3300029337_24
PUL0527	2.5e-23	3300029337_24
PUL0584	1.63e-163	3300029337_24
PUL0599	4.61e-126	3300029337_24
PUL00706	2.06e-183	3300029337_24
PUL01014	3.72e-47	3300029337_24
PUL01060	5.21e-186	3300029337_24
PUL01060	6.25e-119	3300029337_24
PUL01080	3.8e-24	3300029337_24
PUL01081	2.06e-32	3300029337_24
PUL01212	1.53e-179	3300029337_24
PUL01455	2.15e-222	3300029337_24
PUL01981	8.93e-184	3300029337_24
PUL03004	3.09e-122	3300029337_24
PUL03351	4.56e-104	3300029337_24
PUL03355	1.04e-171	3300029337_24
PUL03357	1.43e-118	3300029337_24
PUL03363	2.13e-09	3300029337_24
PUL03403	3.76e-35	3300029337_24
PUL03412	7.87e-218	3300029337_24
PUL03904	1.79e-41	3300029337_24
PUL04132	4.95e-166	3300029337_24
PUL04513	1.5e-08	3300029337_24
PUL04605	9.53e-30	3300029337_24
PUL04930	5.8e-36	3300029337_24
PUL04966	1.47e-08	3300029337_24
PUL0024	4.82e-15	3300029367_10
PUL0101	3.25e-135	3300029367_10
PUL0106	7.28e-23	3300029367_10
PUL0296	7.23e-106	3300029367_10
PUL0335	6.55e-201	3300029367_10
PUL0337	1.71e-163	3300029367_10
PUL00500	1.43e-100	3300029367_10
PUL0599	5.76e-136	3300029367_10
PUL01060	1.37e-188	3300029367_10
PUL01060	5.75e-114	3300029367_10
PUL01093	1.25e-88	3300029367_10
PUL01249	1.13e-180	3300029367_10
PUL01301	3.43e-168	3300029367_10
PUL01455	4.14e-210	3300029367_10
PUL02941	5.65e-101	3300029367_10
PUL03412	9.37e-218	3300029367_10
PUL04066	1.12e-59	3300029367_10
PUL04066	2.25e-156	3300029367_10
PUL0024	4.79e-15	3300029368_14
PUL0106	7.98e-23	3300029368_14
PUL0296	1.82e-105	3300029368_14
PUL0335	6.53e-201	3300029368_14
PUL0599	6.08e-136	3300029368_14
PUL01060	2.11e-188	3300029368_14
PUL01060	5.75e-114	3300029368_14
PUL01093	1.25e-88	3300029368_14
PUL01249	4.49e-181	3300029368_14
PUL01301	3.43e-168	3300029368_14
PUL01455	3.11e-210	3300029368_14
PUL01847	1.23e-26	3300029368_14
PUL02941	5.65e-101	3300029368_14
PUL03412	2.57e-217	3300029368_14
PUL04066	2.24e-156	3300029368_14
PUL04066	9.9e-60	3300029368_14
PUL04132	5.65e-165	3300029368_14
PUL06013	4.76e-122	3300029368_14
PUL0101	3.26e-135	3300029395_16
PUL0296	1.82e-105	3300029395_16
PUL0335	6.53e-201	3300029395_16
PUL0599	5.78e-136	3300029395_16
PUL01060	1.55e-188	3300029395_16
PUL01060	5.75e-114	3300029395_16
PUL01093	1.26e-88	3300029395_16
PUL01249	4.5e-181	3300029395_16
PUL01301	3.42e-168	3300029395_16
PUL01455	3.12e-210	3300029395_16
PUL03412	2.79e-217	3300029395_16
PUL04066	3.82e-156	3300029395_16
PUL04132	5.65e-165	3300029395_16
PUL06013	8.28e-122	3300029395_16
PUL0101	4.05e-134	3300029643_11
PUL0335	3.49e-201	3300029643_11
PUL0454	6.07e-21	3300029643_11
PUL00464	1.63e-183	3300029643_11
PUL0599	5.75e-136	3300029643_11
PUL01060	1.3e-188	3300029643_11
PUL01212	3.58e-33	3300029643_11
PUL01249	3.5e-181	3300029643_11
PUL01301	3.42e-168	3300029643_11
PUL01455	2.01e-210	3300029643_11
PUL02941	6.77e-102	3300029643_11
PUL03351	4.53e-108	3300029643_11
PUL03412	2.83e-217	3300029643_11
PUL03457	2.59e-80	3300029643_11
PUL04066	1.11e-59	3300029643_11
PUL04132	4.07e-165	3300029643_11
PUL06013	7.92e-122	3300029643_11
