PUL0414	7e-214	3300011976_12
PUL00438	4.66e-83	3300011976_12
PUL0446	3.36e-11	3300011976_12
PUL0449	1.92e-57	3300011976_12
PUL0467	3.75e-62	3300011976_12
PUL0468	1.39e-40	3300011976_12
PUL00471	1.23e-05	3300011976_12
PUL00492	4.74e-14	3300011976_12
PUL00500	4.14e-92	3300011976_12
PUL0501	3.35e-52	3300011976_12
PUL0506	2.39e-116	3300011976_12
PUL0517	1.64e-12	3300011976_12
PUL0527	7.32e-41	3300011976_12
PUL0569	1.45e-10	3300011976_12
PUL0599	0.000217	3300011976_12
PUL00620	1.16e-26	3300011976_12
PUL00750	1.11e-73	3300011976_12
PUL01013	1.55e-53	3300011976_12
PUL01014	1.91e-40	3300011976_12
PUL01053	2.5e-55	3300011976_12
PUL01060	1.93e-214	3300011976_12
PUL01060	2.37e-10	3300011976_12
PUL01069	3.02e-24	3300011976_12
PUL01210	4.23e-165	3300011976_12
PUL01212	1.26e-32	3300011976_12
PUL01215	4.64e-55	3300011976_12
PUL01243	2.74e-58	3300011976_12
PUL01246	3.39e-18	3300011976_12
PUL01248	9.62e-67	3300011976_12
PUL01615	1.8e-20	3300011976_12
PUL01622	1.42e-75	3300011976_12
PUL01806	9.18e-95	3300011976_12
PUL01842	7.49e-59	3300011976_12
PUL01845	1.4e-106	3300011976_12
PUL01935	7.96e-07	3300011976_12
PUL02941	5.6e-73	3300011976_12
PUL03004	1.32e-49	3300011976_12
PUL03004	3.05e-84	3300011976_12
PUL03004	5.11e-58	3300011976_12
PUL03004	6.84e-65	3300011976_12
PUL03331	1.52e-17	3300011976_12
PUL03332	6.17e-32	3300011976_12
PUL03356	5.82e-83	3300011976_12
PUL03390	1.04e-153	3300011976_12
PUL03391	8.67e-13	3300011976_12
PUL03401	0.000105	3300011976_12
PUL03412	2.79e-168	3300011976_12
PUL04066	1.59e-140	3300011976_12
PUL04132	1.19e-187	3300011976_12
PUL04142	4e-19	3300011976_12
PUL04299	1.3e-21	3300011976_12
PUL04582	4.13e-14	3300011976_12
PUL04582	6.5e-17	3300011976_12
PUL04600	5.42e-15	3300011976_12
PUL0007	1.92e-83	3300011985_10
PUL0013	1.07e-82	3300011985_10
PUL00014	8.44e-145	3300011985_10
PUL0017	2.79e-181	3300011985_10
PUL0017	7.25e-11	3300011985_10
PUL0017	7.69e-180	3300011985_10
PUL0029	3.65e-116	3300011985_10
PUL0029	5.25e-60	3300011985_10
PUL0038	8.09e-170	3300011985_10
PUL0049	2.34e-120	3300011985_10
PUL0058	8.37e-240	3300011985_10
PUL0071	3.07e-77	3300011985_10
PUL0106	1.33e-179	3300011985_10
PUL0121	4.15e-174	3300011985_10
PUL0122	7.48e-184	3300011985_10
PUL0123	1e-79	3300011985_10
PUL0180	3.96e-133	3300011985_10
PUL0194	8.69e-84	3300011985_10
PUL0214	5.17e-202	3300011985_10
PUL00241	4.5e-85	3300011985_10
PUL0267	8.05e-81	3300011985_10
PUL0267	8.76e-236	3300011985_10
PUL0269	1.3e-79	3300011985_10
PUL0269	1.51e-83	3300011985_10
PUL0269	6.26e-78	3300011985_10
PUL0274	1.04e-16	3300011985_10
PUL0282	4.92e-11	3300011985_10
PUL00290	1.14e-47	3300011985_10
PUL0297	1.83e-41	3300011985_10
PUL0299	1.08e-41	3300011985_10
PUL0316	2.76e-83	3300011985_10
PUL0335	9.52e-107	3300011985_10
PUL0340	5.77e-206	3300011985_10
PUL0347	2.59e-73	3300011985_10
PUL0390	1.33e-97	3300011985_10
PUL0390	1.59e-49	3300011985_10
PUL0404	6.12e-42	3300011985_10
PUL0414	1.43e-123	3300011985_10
PUL0414	5.21e-75	3300011985_10
PUL00438	5.41e-89	3300011985_10
PUL0458	7.66e-11	3300011985_10
PUL0476	4.72e-125	3300011985_10
PUL00500	4.04e-95	3300011985_10
PUL0506	1.23e-112	3300011985_10
PUL0519	7.49e-126	3300011985_10
PUL0527	3.84e-88	3300011985_10
PUL0527	8.88e-37	3300011985_10
PUL0599	2.09e-111	3300011985_10
PUL00629	3.44e-68	3300011985_10
PUL00920	6.67e-74	3300011985_10
PUL01060	2.3e-233	3300011985_10
PUL01060	2.71e-119	3300011985_10
PUL01060	7.38e-05	3300011985_10
PUL01080	7.26e-50	3300011985_10
PUL01093	4.1e-76	3300011985_10
PUL01107	3.2e-24	3300011985_10
PUL01218	8.33e-21	3300011985_10
PUL01219	6.1e-06	3300011985_10
PUL01231	1.55e-77	3300011985_10
PUL01247	6.21e-130	3300011985_10
PUL01610	5.11e-24	3300011985_10
PUL01622	3.08e-89	3300011985_10
PUL02181	2.48e-26	3300011985_10
PUL02400	7.65e-112	3300011985_10
PUL03004	1.24e-99	3300011985_10
PUL03004	1.27e-58	3300011985_10
PUL03004	2.14e-50	3300011985_10
PUL03357	4.68e-99	3300011985_10
PUL03357	9.87e-125	3300011985_10
PUL03390	9.13e-162	3300011985_10
PUL03402	3.16e-09	3300011985_10
PUL03412	7.42e-198	3300011985_10
PUL03680	3.2e-35	3300011985_10
PUL03680	5.34e-34	3300011985_10
PUL03680	5.39e-29	3300011985_10
PUL04066	1.33e-152	3300011985_10
PUL04132	3.17e-186	3300011985_10
PUL04135	3.56e-209	3300011985_10
PUL04135	4.49e-89	3300011985_10
PUL04514	1.45e-25	3300011985_10
PUL04548	5.64e-27	3300011985_10
PUL05078	1.8e-17	3300011985_10
PUL05841	1.54e-157	3300011985_10
PUL0013	1.77e-89	3300011985_8
PUL00014	2.42e-143	3300011985_8
PUL0017	2.52e-186	3300011985_8
PUL0017	3.76e-182	3300011985_8
PUL0024	7.71e-16	3300011985_8
PUL0029	5.08e-17	3300011985_8
PUL0058	2.15e-247	3300011985_8
PUL0093	5.46e-109	3300011985_8
PUL0106	8.8e-200	3300011985_8
PUL0116	1.75e-09	3300011985_8
PUL0116	5.42e-13	3300011985_8
PUL0116	6.08e-14	3300011985_8
PUL0121	1.76e-46	3300011985_8
PUL0123	2.17e-96	3300011985_8
PUL0168	1.59e-95	3300011985_8
PUL0197	3.09e-107	3300011985_8
PUL0209	2.32e-54	3300011985_8
PUL0214	1.88e-127	3300011985_8
PUL00242	1.14e-30	3300011985_8
PUL00242	3.82e-33	3300011985_8
PUL0267	4.49e-237	3300011985_8
PUL0269	2.6e-53	3300011985_8
PUL0282	8.6e-16	3300011985_8
PUL00290	1.37e-47	3300011985_8
PUL0326	6.89e-06	3300011985_8
PUL0327	3.35e-128	3300011985_8
PUL0335	2.2e-73	3300011985_8
PUL0335	2.41e-92	3300011985_8
PUL0340	4.09e-216	3300011985_8
PUL0390	1.13e-44	3300011985_8
PUL0396	6.37e-51	3300011985_8
PUL0414	5.84e-56	3300011985_8
PUL00438	3.4e-86	3300011985_8
PUL0454	1.36e-67	3300011985_8
PUL0486	1.42e-46	3300011985_8
PUL00495	6.47e-49	3300011985_8
PUL00498	1.1e-13	3300011985_8
PUL0527	1.32e-38	3300011985_8
PUL0527	3.56e-197	3300011985_8
PUL0575	4.2e-179	3300011985_8
PUL0584	3.64e-120	3300011985_8
PUL01060	1.75e-237	3300011985_8
PUL01060	8.13e-120	3300011985_8
PUL01069	6.14e-32	3300011985_8
PUL01136	1.85e-98	3300011985_8
PUL01210	6.24e-169	3300011985_8
PUL01248	1.03e-66	3300011985_8
PUL01846	2.66e-32	3300011985_8
PUL02181	2.2e-127	3300011985_8
PUL03004	1.28e-65	3300011985_8
PUL03004	1.57e-55	3300011985_8
PUL03355	2.09e-161	3300011985_8
PUL03357	5.91e-138	3300011985_8
PUL03472	2.2e-105	3300011985_8
PUL03904	2.06e-30	3300011985_8
PUL04066	4.05e-173	3300011985_8
PUL04135	4.87e-213	3300011985_8
PUL0001	5.07e-204	3300013414_12
PUL0013	1.96e-196	3300013414_12
PUL00014	4.47e-141	3300013414_12
PUL0017	4.55e-183	3300013414_12
PUL0017	5.3e-186	3300013414_12
PUL0025	2.98e-15	3300013414_12
PUL0049	2.54e-09	3300013414_12
PUL0058	5.23e-237	3300013414_12
PUL0075	1.52e-120	3300013414_12
PUL0099	1.59e-269	3300013414_12
PUL0106	1.27e-187	3300013414_12
PUL0123	6.41e-84	3300013414_12
PUL0124	7.98e-201	3300013414_12
PUL0165	1.09e-73	3300013414_12
PUL0190	6.95e-169	3300013414_12
PUL0220	1.36e-286	3300013414_12
PUL0267	1.19e-225	3300013414_12
PUL0270	5.31e-35	3300013414_12
PUL0275	1.27e-133	3300013414_12
PUL0282	1.37e-185	3300013414_12
PUL0282	5.11e-173	3300013414_12
PUL0335	3.21e-153	3300013414_12
PUL0401	1.42e-19	3300013414_12
PUL0401	1.56e-09	3300013414_12
PUL0406	8.05e-58	3300013414_12
PUL0454	1.93e-37	3300013414_12
PUL00474	4.42e-44	3300013414_12
PUL0479	1.24e-149	3300013414_12
PUL00495	9.11e-34	3300013414_12
PUL0591	3.68e-76	3300013414_12
PUL0595	8.86e-55	3300013414_12
PUL0599	3.9e-120	3300013414_12
PUL01060	1.17e-230	3300013414_12
PUL01080	3.56e-25	3300013414_12
PUL01082	1.04e-73	3300013414_12
PUL01099	1.63e-135	3300013414_12
PUL01455	4.35e-69	3300013414_12
PUL01622	4.57e-56	3300013414_12
PUL02600	1.87e-200	3300013414_12
PUL02860	1.34e-164	3300013414_12
PUL03390	7.68e-217	3300013414_12
PUL03412	2.24e-91	3300013414_12
PUL03413	3.72e-23	3300013414_12
PUL03903	1.55e-102	3300013414_12
PUL04066	8.91e-184	3300013414_12
PUL04132	2.97e-188	3300013414_12
PUL04133	9.28e-43	3300013414_12
PUL04134	2.55e-43	3300013414_12
PUL04135	2.98e-214	3300013414_12
PUL04135	3.69e-110	3300013414_12
PUL0017	5.59e-190	3300021400_58
PUL0049	9.14e-146	3300021400_58
PUL0053	7.21e-27	3300021400_58
PUL0058	1.09e-238	3300021400_58
PUL0121	3.07e-78	3300021400_58
PUL0180	3.26e-11	3300021400_58
PUL0191	4.73e-114	3300021400_58
PUL00242	1.6e-29	3300021400_58
PUL0333	4.23e-129	3300021400_58
PUL0340	1.94e-283	3300021400_58
PUL0577	3.2e-167	3300021400_58
PUL0595	1.86e-77	3300021400_58
PUL00706	5.79e-138	3300021400_58
PUL01060	9.55e-229	3300021400_58
PUL02181	2.15e-88	3300021400_58
PUL03390	1.74e-203	3300021400_58
PUL05303	2.11e-19	3300021400_58
PUL0013	2.14e-189	3300026549_36
PUL0058	4.55e-238	3300026549_36
PUL0333	1.63e-64	3300026549_36
PUL0340	5.77e-288	3300026549_36
PUL0375	4.27e-45	3300026549_36
PUL0414	4.66e-214	3300026549_36
PUL01060	2.72e-228	3300026549_36
PUL03390	3.29e-203	3300026549_36
PUL0058	6.96e-221	3300026875_1
PUL0245	5.19e-253	3300026875_1
PUL0347	3.21e-235	3300026875_1
PUL00473	1.23e-149	3300026875_1
PUL03680	4.22e-86	3300026875_1
PUL03904	9.96e-191	3300026875_1
PUL04132	1.51e-234	3300026875_1
